ticker,name,title,pub_date,link,description,score,target_stock,sentiment_score,sentiment_label,impact_intensity,time_horizon,news_type,key_drivers,trading_signal,reason
036930,주성엔지니어링,"""절대 못 만든다"" 비웃었는데…삼성·SK 턱밑까지 쫓아온 中 [강경주의 ...",2026-02-25 08:01,https://n.news.naver.com/mnews/article/015/0005254779?sid=101,"주성엔지니어링과 넥스틴, 미래산업 등이 CXMT에 장비를 공급하고 있는 것으로 알려졌다. 주성엔지니어링은 반도체 웨이퍼 표면에 얇고 균일한 막을 쌓는 원자층 증착(ALD) 장비를, 넥스틴은 웨이퍼 표면의 미세... ",0.9,주성엔지니어링,0.3,약간 긍정적,Medium,Mid-term,Fact,"반도체 장비, ALD, CXMT",Watch,"주성엔지니어링이 중국 CXMT에 반도체 장비를 공급한다는 사실은 중립적이지만, 성장 가능성을 시사하므로 관심이 필요함."
036930,주성엔지니어링,특수가스·증착장비…K반도체 뿌리 소부장 기술 한눈에,2026-02-23 16:06,https://n.news.naver.com/mnews/article/009/0005640588?sid=101,국내 최대 규모 반도체 전시회 '세미콘 코리아 2026' 550개 기업 2400개 부스 열어 ASML 램리서치 TEL등 쟁쟁한 글로벌 탑티어 참여 주성엔지니어링·원익·넥스틴 국내 기업들도 첨단 기술 공개 국내 반도체 생태계... ,0.9,주성엔지니어링,0.3,약간 긍정,Medium,Mid-term,Fact,"반도체, 소부장, 세미콘 코리아",Watch,"세미콘 코리아 참가로 기술력을 홍보하고 국내 반도체 생태계에 기여할 것으로 예상되나, 단기적인 주가 영향은 미미할 수 있음"
036930,주성엔지니어링,"코스닥 외국인, 에코프로 올릭스 레인보우로보틱스 '왕성한 식욕'",2026-02-25 16:06,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432245,"외국인 매수 상위 종목에는 엔비알모션, 쎄트렉아이, 인벤티지랩, 클로봇, 주성엔지니어링, 유진테크, ISC, 큐리오시스, 태성, 선익시스템 등 기술·바이오·산업재 관련주가 포함돼 중장기 성장성을 겨냥한 자금이... ",0.7,주성엔지니어링,0.3,Positive,Medium,Mid-term,Fact,"외국인 매수, 기술주",Watch,"외국인 매수세 유입은 긍정적이나, 전반적인 시장 상황을 주시할 필요가 있음"
482630,삼양엔씨켐,"글로벌 자동차사도 러브콜... KEC, 전장용 반도체 비중 확대로 제2의 도...",2026-02-24 18:42,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431925,"특히 삼양엔씨켐과 젬백스, 소재 전문 엘티씨가 3~8%대 급락했다. 고압 수소 어닐링 장비 전문 HPSP는 9.00% 하락하며 40,950원을 기록했고, 티엘엔지니어링은 하한가인 2,120원까지 추락하며 하락 마감했다. 증권가에서는... ",0.7,삼양엔씨켐,-0.7,Negative,Medium,Short-term,Fact,"하락, 증시",Sell,기사에서 삼양엔씨켐의 급락 언급으로 단기적인 악재로 판단됨.
482630,삼양엔씨켐,"반도체 재료·부품관련주, '봄꽃만개' KEC·샘씨엔에스·덕산하이메탈·...",2026-02-24 18:10,http://www.finomy.com/news/articleView.html?idxno=250205,"하지만 위지트, 시노펙스, 한솔아이원스, 한양디지텍, 유니트론텍, 피엠티, 오킨스전자, 두산, 웰킵스하이텍, 에프엔에스테크, 에이치브이엠, 삼양엔씨켐 등은 하락했다. 국내 반도체 소재·부품·장비(소부장) 시장은... ",0.7,삼양엔씨켐,-0.3,Negative,Low,Short-term,Fact,"반도체, 소부장",Watch,"기사에서 삼양엔씨켐의 하락을 언급하고 있어 단기적으로 부정적 영향이 있을 수 있으나, 영향력은 낮을 것으로 판단됨."
482630,삼양엔씨켐,경인양행·풍원정밀 동반 강세…K-소재 글로벌 시장 영토 확장 중,2026-02-24 14:12,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431777,특히 감광액 및 전자재료 소재를 다루는 삼양엔씨켐은 3.60% 떨어지며 테마 내 종목 중 가장 저조한 흐름을 보였다. 이는 최근 단기 상승에 따른 피로감과 전방 산업인 자동차 및 IT 기기 수요에 대한 불확실성이 일부... ,0.7,삼양엔씨켐,-0.3,약간 부정적,Medium,Short-term,Fact,"감광액, 전자재료, 자동차, IT기기",Watch,최근 상승 피로감과 전방 산업 수요 불확실성으로 하락세를 보이고 있어 관망 필요
196450,코아시아씨엠,"LK삼양, 광학 기술 기반 화재 감지 솔루션 시장 공략 가속화",2026-02-25 13:42,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432156,카메라 모듈 보강재 전문 덕우전자와 베트남 생산 거점을 둔 코아시아씨엠이 소폭 내림세다. 프리미엄 카메라 부품사인 자화전자와 검사 장비 전문 하이비젼시스템도 약세를 보이고 있다. 아날로그 반도체 설계의... ,0.7,코아시아씨엠,-0.2,약간 부정적,Low,Short-term,Fact,"카메라 모듈, 덕우전자, 자화전자, 하이비젼시스템",Watch,코아시아씨엠의 주가가 소폭 하락세를 보이고 있어 관망 필요.
196450,코아시아씨엠,"[공시속보] 코아시아씨엠, 투자주의종목 지정예고→급등세 이어 투자자...",2026-02-24 20:28,https://www.topstarnews.net/news/articleView.html?idxno=15983546,"코아시아씨엠(196450)이 2026년 2월 25일 하루 동안 투자주의종목으로 지정된다고 한국거래소에 따르면 밝혔다. 회사는 최근 15일간 주가가 82.23% 상승하며 당일 상위 20개 계좌의 매수관여율이 47.40%에 달했고, 상위 3개... ",0.7,코아시아씨엠,-0.3,약간 부정적,Medium,Short-term,Disclosure,"투기적 거래, 단기 급등",Watch,투자주의종목 지정 예고로 단기적인 변동성 확대 가능성이 있으므로 주의가 필요합니다.
196450,코아시아씨엠,[상대강도과열 종목] SKAI·비츠로시스 '앗~뜨거' …단기 과열 신호 확산,2026-02-24 16:42,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431889,"이외에도 코아시아씨엠, 지투파워, 코오롱글로벌, 제일연마, 삼성전기, 대한조선, SV인베스트먼트, 디티앤씨알오, 서울식품, 우원개발, KODEX 건설, 성창기업지주, 키움 레버리지 전력 TOP5 ETN, CJ프레시웨이, 서한... ",0.7,코아시아씨엠,-0.3,약간 부정적,Medium,Short-term,Rumor,과열,Watch,단기 과열 신호 확산에 따른 투자 주의 필요
095610,테스,"형님 다음은 아우 차례…6000피 희망 본 개미들, 여기로 우르르",2026-02-25 15:46,https://n.news.naver.com/mnews/article/008/0005322166?sid=101,"하나증권은 코스닥 반도체 소부장(소재·부품·장비) 관련주에서 상대적으로 PER(주가수익비율)이 저렴한 테스, 브이엠을 최선호주로 추천했다. 테스 목표주가는 6만원에서 6만7000원으로 올렸고 브이엠도... ",0.85,테스,0.6,Positive,Medium,Short-term,Expectation,반도체 소부장,Buy,하나증권에서 PER이 저렴한 테스를 최선호주로 추천하며 목표주가를 상향했다.
095610,테스,“대기업 월급 중소기업의 2배”… 성별 격차도 1.5배,2026-02-24 08:01,https://n.news.naver.com/mnews/article/011/0004592722?sid=101,또한 가우스랩스는 모회사 SK하이닉스(000660)와 함께 AI 기반 가상 계측 솔루션 ‘파니테스 VM’의 실제 공정 적용 사례를 발표할 예정이다. 제원호 멀티스케일인스트루먼트 대표는 “계측 검사는 반도체 수율을... ,0.85,테스,0.0,Neutral,Low,Short-term,Fact,"AI, 반도체 수율",Watch,"기사 제목과 요약 내용이 테스 주가에 직접적인 영향을 미친다고 보기 어렵고, SK하이닉스 협업에 대한 간접적인 언급만 존재한다."
095610,테스,AI·바이오 특허 심사 ‘1개월’ 시대 열렸다,2026-02-24 08:01,https://n.news.naver.com/mnews/article/011/0004592720?sid=101,가우스랩스는 모회사 SK하이닉스(000660)와 공동으로 AI 기반 가상 계측 솔루션 ‘파놉테스 VM’의 실제 공정 적용 사례를 담은 논문 2편을 발표한다. SK하이닉스 부사장과 글로벌파운드리 수석부사장이 기조연설자로... ,0.85,테스,0.3,Positive,Medium,Mid-term,Fact,"AI, 반도체, SK하이닉스",Watch,"AI 기반 기술 발전은 반도체 공정 효율성을 향상시켜 테스에게 간접적인 긍정적 영향을 줄 수 있지만, 직접적인 연관성은 낮음."
253590,네오셈,"코스피 6000 시대 개막…반도체, 자동차株가 이끌었다 [매경 자이앤트]",2026-02-25 16:06,https://n.news.naver.com/mnews/article/009/0005641890?sid=101,"삼성전기가 역사적 신고가 행진을 이어갔으며, 네오셈, 한양이엔지, GST, 월덱스 등이 신고가를 기록했다. 로봇 테마에서는 레인보우로보틱스가 2460억원의 거래량을 동반하며 다시 한번 역사적 고점을 넘어섰고... ",0.9,네오셈,0.4,Positive,Medium,Short-term,Fact,반도체,Watch,"네오셈 신고가 경신 언급으로 단기적인 긍정적 영향 예상되나, 추세 지속성은 지켜봐야 함."
253590,네오셈,"미래에셋증권, 사상 최대 규모 주주환원…교보증권, 자립준비청년 '드림...",2026-02-25 16:52,http://www.sisaon.co.kr/news/articleView.html?idxno=180873,"퓨리오사AI, 세미파이브 등의 인공지능(AI)기업과 이뮨온시아, 심텍, 네오셈 등 바이오·소부장 기업에 적극적으로 투자했으며, 이번 미코파워 투자로 국가전략산업인 수소산업에 모험자본을 투입해 그 분야를 점차... ",0.7,네오셈,0.0,Neutral,Low,Short-term,Fact,"소부장, 투자",Watch,"네오셈이 투자 대상으로 언급되었으나, 직접적인 영향은 미미하다고 판단됨"
253590,네오셈,"메리츠증권, 수소 전문기업 '미코파워'에 모험자본 400억 투자",2026-02-25 16:50,http://www.efnews.co.kr/news/articleView.html?idxno=127785,"구체적으로 퓨리오사AI, 세미파이브 등의 인공지능(AI)기업과 이뮨온시아, 심텍, 네오셈 등 바이오·소부장 기업에 투자한 바 있고, 이번 미코파워 투자로 국가전략산업인 수소산업에도 모험자본을 투입하는 등 분야를... ",0.7,네오셈,0.0,Neutral,Low,Short-term,Fact,"투자, 소부장",Watch,"네오셈에 대한 직접적인 영향은 미미하며, 투자 관련 사실 언급 정도에 그침"
347700,스피어,"잡코리아, 초보 HR 리더 대상 네트워킹 행사 '흐레카 데이' 개최",2026-02-25 16:34,http://www.lawissue.co.kr/view.php?ud=202602251632263477204ead0791_12,AI·데이터 기반 HR테크 플랫폼 잡코리아(운영법인 웍스피어)가 HR 리더들의 경험 공유 프로그램 '흐레카 데이(Hreka Day)'를 오는 3월 19일 개최한다고 25일 밝혔다. 이번 행사는 리더 경력 5년 이하의 HR 실무자를 대상으로... ,0.7,스피어,0.1,Neutral,Low,Short-term,Fact,"HR Tech, AI, Data",Watch,"잡코리아의 HR 리더 대상 네트워킹 행사 개최는 단기적으로 소폭의 긍정적 영향을 줄 수 있으나, 주가에 미치는 영향은 미미할 것으로 예상됨."
347700,스피어,"대전시, 스페인서 'GINI 제3회 세계혁신도시포럼' 개최",2026-02-25 16:24,https://www.newscj.com/news/articleView.html?idxno=3378631,스페인 말라가에서 유럽 트랜스피어와 연계해 진행 나노종합기술원·막스플랑크 등 과학 기반 도시 혁신... 이번 포럼은 유럽의 대표적인 기술이전 박람회인 '트랜스피어(Transfiere)'와 연계해 열렸다. GINI 회원 대표단과... ,0.7,스피어,0.0,Neutral,Low,Short-term,Fact,"혁신도시, 기술 이전, 국제 포럼",Ignore,스피어 종목에 직접적인 영향을 주는 정보는 아니라고 판단됨.
347700,스피어,"동국제약, 전립선암 치료제 '로렐린데포주' 3개월 제형 임상 3상 완료",2026-02-25 16:08,http://digitalchosun.dizzo.com/site/data/html_dir/2026/02/25/2026022580155.html,"이번 3개월 제형 주사제는 동국제약의 독보적인 마이크로스피어(microsphere, 미립구) 제제기술을 기반으로 한 것이 특징이다. 연내 해당 제품의 임상시험 결과보고서를 완료하고, 품목허가를 순차적으로 진행해... ",0.7,스피어,0.3,Positive,Medium,Mid-term,Disclosure,"제약, 전립선암 치료제, 마이크로스피어 제제기술",Watch,"동국제약의 전립선암 치료제 임상 3상 완료는 스피어 투자 심리에 긍정적 영향을 줄 수 있지만, 품목허가까지 시간이 필요하므로 관망 필요."
130660,한전산업,"삼성SDS, AI 컴퓨팅센터 해남에 건립…땅끝마을, AI·에너지 수도로 힘찬...",2026-02-25 15:56,https://n.news.naver.com/mnews/article/015/0005255100?sid=102,"공기업인 한전KDN도 지난달 에너지특화AI데이터센터 구축을 위해 해남군과 업무협약을 체결했다. 굵직한 미래 산업 프로젝트가 잇달아 해남에 모여들면서 해남은 이제 ‘땅끝’이 아니라 AI와 에너지, 첨단산업을... ",0.9,한전산업,0.3,Positive,Medium,Mid-term,Fact,"AI, 에너지, 데이터센터",Watch,한전KDN의 에너지특화 AI 데이터센터 구축 협약이 한전산업에 간접적인 긍정적 영향을 줄 수 있음
130660,한전산업,부산 기장에 전력반도체 소부장 클러스터…강서구엔 'ESS 농장' 조성한다,2026-02-25 15:46,https://n.news.naver.com/mnews/article/015/0005255086?sid=102,"SK엔솔브, 누리플렉스, 한전KDN, LG CNS 등 4개 기업이 참여한다. 특정 기업이 설비에 투자해 소규모로 운영하는 ESS와 달리 이번 사업은 대규모 ESS 집적 단지를 조성해 인근 산업단지에 집중된 다수 기업의 전력 수요를... ",0.9,한전산업,0.3,약간 긍정적,Medium,Mid-term,Fact,"전력반도체, ESS, 에너지",Watch,"한전산업 직접 참여 언급은 없지만, 연관 산업 클러스터 조성으로 간접적인 수혜 기대"
130660,한전산업,"""뼈 깎는 자구책엔 파격 보상""... 정부, 대산 1호에 10조 '인공호흡기'",2026-02-25 15:09,https://n.news.naver.com/mnews/article/008/0005322129?sid=101,"석유화학 산업 재편을 추진하는 정부의 기조가 '규제 철폐를 통한 맞춤형 지원'으로 구체화하고 있다. '대산... '분산에너지특구' 제도를 활용해 한전 대비 4~5% 저렴한 전기를 공급, 연간 100억 원 규모의 비용을 줄여준다.... ",0.85,한전산업,0.3,Positive,Medium,Mid-term,Expectation,"에너지, 정부 정책, 비용 절감",Watch,"정부 지원 정책으로 인한 비용 절감 기대감이 있지만, 한전산업에 직접적인 영향은 지켜봐야 함."
373200,엑스플러스,"필리핀 세부, 컨벤션센터 2곳 개장…행사공간 6배↑ [MICE]",2026-02-25 06:03,https://n.news.naver.com/mnews/article/018/0006223970?sid=101,막탄 엑스포 센터 조감도 (사진=메가월드) 필리핀 대표 관광 도시 ‘세부’가 본격적인 마이스(MICE) 시장... 필리핀 관광부(DOT)는 ‘마이스 플러스’(MICE Plus) 프로그램을 통해 세부에서 열리는 행사 또는 단체에... ,0.85,엑스플러스,0.0,Neutral,Low,Long-term,Fact,"MICE, 필리핀 관광",Ignore,엑스플러스 주가에 직접적인 영향을 미치기 어렵다고 판단됨
373200,엑스플러스,"[통신 레이더]SKT·KT·LG U+, MWC26서 한국 AI 기술력 선보인다",2026-02-25 16:34,http://www.thevaluenews.co.kr/news/view.php?idx=197112,"X K1(에이닷엑스 케이원)’의 안전성과 신뢰성을 검증한다. 레드팀 챌린지는 AI 모델이 생성하는 응답의... ◆LG U+, 스스로 이해하고 대응하는 고객 상담 솔루션 ‘에이전틱 AICC’ 공개 LG유플러스 직원들이 에이전틱... ",0.7,엑스플러스,0.1,Neutral,Low,Mid-term,Expectation,"AI, 통신",Watch,"엑스플러스 직접적인 언급은 없지만, AI 및 통신 기술 발전 기대감은 긍정적 영향을 줄 수 있음."
373200,엑스플러스,[잇속] SKT·KT·LGU+ 외,2026-02-25 15:58,http://www.newsprime.co.kr/news/article.html?no=725376,"X K1(에이닷엑스 케이원)'의 안전성과 신뢰성을 검증하기 위해 세계 최대 모바일 박람회 'MWC26' 기간 중... ◆LGU+, 스스로 이해하는 'Agentic AICC' 기술 공개 LG유플러스(032640)가 MWC26에서 오픈AI 기술을 활용해 개발한... ",0.7,엑스플러스,0.0,Neutral,Low,Short-term,Fact,"AI, 통신 기술",Watch,"엑스플러스 관련 직접적인 정보는 부족하나, AI 및 통신 기술 관련 동향을 주시할 필요가 있음"
420770,기가비스,"[52주] 최고가 98개, 최저가 11개... 코스피 6000 돌파",2026-02-25 09:40,https://www.itooza.com/common/iview.php?no=2026022509340105215,"2% 4,465 ★★ 97 기가비스 66,200 ▼3.6% 70,400 ★★★ 98 비츠로시스 894 ▼3.8% 999 ★★ [표]52주 최저가 경신종목 번호 종목명 현재가 등락률 52주 신저가 재무안정성 1... ",0.7,기가비스,-0.2,약간 부정적,Low,Short-term,Fact,,Watch,"52주 최고가/최저가 정보는 단기적인 주가 변동성을 나타내지만, 기가비스의 하락률이 포함되어 있어 중립적인 관점에서 관망 필요."
420770,기가비스,"반도체 장비 관련주, '함박웃음' 에이치엠넥스·저스템·네오셈·기가레...",2026-02-25 00:06,http://www.finomy.com/news/articleView.html?idxno=250213,"이외에 디아이티, 피에스케이, 제이스텍, 펨트론, 예스티, 기가비스, 엑시콘, 티에스이, 씨앤지하이테크, 지앤비에스 에코, 네패스아크, 엘오티베큠, 싸이맥스, 이오테크닉스, 제이엔비, 제우스, 피에스케이홀딩스... ",0.7,기가비스,0.3,Positive,Medium,Short-term,Fact,반도체 장비,Watch,"반도체 장비 관련주 전반에 대한 긍정적 언급이 있어 단기적인 관심이 필요하나, 기가비스에 대한 직접적인 내용이 부족함."
420770,기가비스,"글로벌 자동차사도 러브콜... KEC, 전장용 반도체 비중 확대로 제2의 도...",2026-02-24 18:42,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431925,"광학 검사 장비의 기가비스와 팹리스 기업 지니틱스, 프로브카드 전문 마이크로투나노와 세라믹 기판 전문 샘씨엔에스도 8% 내외로 상승 마감했다. ■ HBM 및 후공정 생태계의 견조한 흐름 시스템 반도체 설계 및 제조... ",0.7,기가비스,0.3,약간 긍정,Medium,Mid-term,Fact,"HBM, 후공정",Watch,"HBM 및 후공정 생태계의 견조한 흐름에 따른 수혜 기대, 하지만 기사 제목과 기가비스의 직접적인 연관성은 낮음"
327260,RF머트리얼즈,"코스닥 기관, 알테오젠·에이비엘바이오 매도 폭탄... 무슨 일?",2026-02-25 15:58,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432237,"LS머트리얼즈, 비에이치아이, 에이치브이엠, 피엔티, 리브스메드까지 20개 종목이 상위권에 이름을 올렸다.... 통신·RF 부품의 RFHIC, 디스플레이·전자부품 관련 제이앤티씨와 오킨스전자, 파인엠텍 등도 매도 상위에 올랐다.... ",0.7,RF머트리얼즈,-0.2,Slightly Negative,Medium,Short-term,Fact,"Institutional Selling, RF Components",Watch,기관 매도 상위 종목에 RF머트리얼즈와 유사 업종이 포함되어 있어 단기적인 변동성 확대 가능성이 있음.
327260,RF머트리얼즈,"글로벌 1위와 손잡았다…아모센스, SOFC 기판 국산화 '청신호'",2026-02-24 09:22,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431661,"현재 무선충전 차폐시트와 자동차 전장 및 RF 모듈, IoT 디바이스를 주력 매출원으로 삼고 안정적인 수익... LS머트리얼즈도 1.73% 상승하며 힘을 보태고 있다. 연료전지 시장의 전통 강자들도 견조한 흐름을 유지한다.... ",0.7,RF머트리얼즈,0.0,Neutral,Low,Short-term,Fact,"연료전지, 무선충전",Watch,SOFC 기판 국산화 이슈는 긍정적이나 RF머트리얼즈 직접적인 연관성은 낮아 관망 필요.
327260,RF머트리얼즈,"[52주] 최고가 172개, 최저가 39개...코스피 5900 돌파",2026-02-23 09:50,https://www.itooza.com/common/iview.php?no=2026022309340108986,"7% 197,600 ★★★★★ 94 RF머트리얼즈 46,100 ▲2.4% 47,750 ★★★ 95 동우팜투테이블 2,430 ▲2.3% 2,475 ★★★★ 96 원일특강 9,750 ▲2.2% 9,750 ★★ 97 엘앤씨바이오 120,900 ▲2.2% 125... ",0.7,RF머트리얼즈,0.0,Neutral,Low,Short-term,Fact,,Watch,"52주 최고가 종목 중 하나로 언급되었으나, 뚜렷한 투자 방향성을 제시하기는 어려움."
001820,삼화콘덴서,[증시 인사이트] 최근 한달 새 반도체 투톱에만 자금 7.5조 원 몰려,2026-02-25 16:36,https://n.news.naver.com/mnews/article/374/0000494398?sid=101,"최근 MLCC 관련주로 주목받았던 지아이에스나 삼화콘덴서, 오늘은 조정을 받는 모습이었습니다. MLCC 관련주로는 삼성전기만 보는 게 맞는 걸까요? 특별히 조정받은 이유가 있을까요? - 삼성전기, 오름세 지속…""MLCC 가격... ",0.7,삼화콘덴서,-0.2,약간 부정적,Medium,Short-term,Fact,MLCC,Watch,"MLCC 관련 조정 가능성 시사, 관망 필요"
001820,삼화콘덴서,"코스모신소재, AI·반도체 훈풍 타고 실적 반등 가속",2026-02-25 15:52,https://www.jbnews.com/news/articleView.html?idxno=1499439,국내 주요 MLCC 제조사인 삼성전기와 삼화콘덴서를 비롯해 해외 고객사에도 제품을 공급하고 있다. 최근 AI 서버와 고성능 반도체 투자가 확대되면서 고용량·고신뢰성 MLCC 수요가 빠르게 늘고 있다. 이에 따라 관련 공정... ,0.7,삼화콘덴서,0.6,Positive,Medium,Mid-term,Expectation,"AI, 반도체, MLCC",Watch,AI 및 반도체 투자 확대로 인한 MLCC 수요 증가 기대감
001820,삼화콘덴서,"""AI 서버發 MLCC 훈풍"" 코스모신소재, 고품질 이형필름 비중 강화",2026-02-25 14:42,https://www.ebn.co.kr/news/articleView.html?idxno=1700814,"국내 삼성전기, 삼화콘덴서 및 해외 등 주요 MLCC 제조사에 제품을 공급하고 있다. 최근 AI서버 및 고성능 반도체 투자 확대에 따라 고용량·고신뢰성 MLCC수요가 증가, 관련 공정 소재인 AI서버용 고품질 이형필름 수요도... ",0.7,삼화콘덴서,0.6,Positive,Medium,Mid-term,Fact,"AI 서버, MLCC, 고품질 이형필름",Watch,"AI 서버 투자 확대로 인한 고용량 MLCC 수요 증가 예상으로 삼화콘덴서에 긍정적 영향이 예상되지만, 구체적인 수혜 정도는 지켜봐야 함."
417840,저스템,기업공시 [2월 25일],2026-02-25 16:29,https://n.news.naver.com/mnews/article/011/0004593382?sid=101,증착장비 공급계약 ▲저스템(417840)=74억 원 규모 디스플레이 제조장비 공급계약 ▲케이엘넷(039420)=보통주 120만 7736주 자기주식 소각 결정 ▲프리엠스(053160)=보통주 29만 8062주 자기주식 취득 소각 결정,0.85,저스템,0.3,약간 긍정적,Medium,Short-term,Disclosure,디스플레이 제조장비,Watch,"디스플레이 제조장비 공급 계약 공시는 단기적으로 주가에 긍정적인 영향을 줄 수 있지만, 계약 규모 및 시장 상황을 지켜볼 필요가 있음"
417840,저스템,"저스템, LG전자와 74억 규모 OLED 공정장비 공급계약",2026-02-25 16:22,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202602251612262410058,"반도체·디스플레이 전문 장비기업 저스템은 LG전자와 OLED(유기발광다이오드) 제조라인 공정장비 공급계약을 체결했다고 25일 밝혔다. 계약기간은 2027년 7월까지이며, 수주금액은 74억원이다. 이는 저스템이... ",0.7,저스템,0.3,Positive,Low,Mid-term,Disclosure,"OLED, 디스플레이 장비",Watch,"LG전자와의 OLED 장비 공급 계약은 긍정적이나, 계약 규모가 크지 않아 영향은 제한적일 수 있음"
417840,저스템,"저스템, LG전자로부터 대형 프로젝트 수주",2026-02-25 14:12,https://www.etoday.co.kr/news/view/2559461,기업 저스템이 LG전자와 유기발광다이오드(OLED) 제조라인의 공정장비 공급계약을 체결했다고 25일 밝혔다. 계약기간은 2027년 7월까지이며 수주금액은 74억원으로 저스템이 LG전자로부터 수주한 단일 프로젝트로는... ,0.7,저스템,0.7,Positive,Medium,Mid-term,Disclosure,"OLED, 공정장비",Buy,LG전자로부터 OLED 제조라인 공정장비 공급 계약 체결로 인한 긍정적 영향 예상
229000,젠큐릭스,저평가 중소형주 주가 반등 기대…젠큐릭스·수성웹툰·대성파인텍,2026-02-25 13:58,https://n.news.naver.com/mnews/article/018/0006224383?sid=101,25일 한국거래소에 따르면 암 분자진단 전문기업 젠큐릭스(229000)는 최근 이틀 연속 상한가를 기록 중이다. 회사는 암 분자진단 제품의 해외 시장 확대를 추진 중이라고 밝힌 바 있다. 물류 로봇 및 웹툰 사업을 영위하는... ,0.85,젠큐릭스,0.3,Positive,Medium,Short-term,Fact,"암 분자진단, 해외 시장 확대",Watch,"젠큐릭스가 이틀 연속 상한가를 기록하고 해외 시장 확대를 추진 중이나, 중소형주 전반에 대한 언급이 있어 신중한 접근이 필요함."
229000,젠큐릭스,"[재테크] 지수는 최고치, 종목은 옥석가리기… 코스피 6,000 시대의 경고...",2026-02-25 16:50,http://www.newstnt.com/news/articleView.html?idxno=589880,"▷젠큐릭스(229000): PER -385.56배, ROE -28.93% ▷유투바이오(179290): PER -97.92배, ROE -7.85% ▷서울반도체(046890): PER -23.38배, ROE -0.74% ▷엠에스오토텍(123040): PER -2.95배, ROE 0.63% 특히 젠큐릭스는 대규모 적자 상태에서... ",0.7,젠큐릭스,-0.3,Negative,Medium,Short-term,Fact,"PER, ROE, 적자",Sell,"높은 PER과 낮은 ROE, 대규모 적자 상태로 투자 매력도가 낮음."
229000,젠큐릭스,[오늘의 상한가] 서울반도체·모베이스전자 등,2026-02-25 16:44,https://www.joongangenews.com/news/articleView.html?idxno=497844,"얼라인드, 젠큐릭스, 경남제약, 루멘스, 씨엔플러스 등 주가가 상한가를 기록했다. 서울반도체 주가는 전 거래일 대비 29.94% 뛴 1만2370원에 거래를 마무리했다. 서울반도체는 전날 미국 자회사 세티(SETi)가 미국... ",0.7,젠큐릭스,0.7,Positive,Medium,Short-term,Fact,상한가,Watch,"젠큐릭스 주가 상한가 기록으로 단기적인 긍정적 영향을 줄 수 있으나, 지속적인 상승 여부는 지켜봐야 함."
077360,덕산하이메탈,"[52주] 최고가 98개, 최저가 11개... 코스피 6000 돌파",2026-02-25 09:40,https://www.itooza.com/common/iview.php?no=2026022509340105215,"2% 69,000 ★★★★★ 86 덕산하이메탈 13,700 ▼1.4% 14,690 ★★ 87 매일홀딩스 12,100 ▼1.5% 12,300 ★★★★ 88 한화비전 78,800 ▼2.0% 83,000 ★★ 89 아모텍 14,360 ▼2.3% 15,490 ★★ 90... ",0.7,덕산하이메탈,-0.2,약간 부정적,Low,Short-term,Fact,,Watch,"주가 하락에 대한 언급이 있어 단기적으로 약간 부정적 영향을 줄 수 있지만, 전반적인 시장 상황에 대한 정보이므로 관망."
077360,덕산하이메탈,"글로벌 자동차사도 러브콜... KEC, 전장용 반도체 비중 확대로 제2의 도...",2026-02-24 18:42,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431925,"중고 장비 유통 및 개조 전문 러셀과 IP 설계 전문 퀄리타스반도체, 반도체 진공 라인 부품사 엔투텍, 테스트 인터페이스 전문 티에스이, 소재 전문 엘케이켐과 덕산하이메탈이 5%대 오름세를 보였다. 가스 장치 전문... ",0.7,덕산하이메탈,0.2,약간 긍정적,Low,Short-term,Fact,반도체,Watch,"덕산하이메탈이 언급된 기사이나, 주가 상승에 대한 직접적인 원인보다는 시장 분위기 전달에 초점을 맞추고 있어 단기적 영향은 미미할 것으로 판단됨."
077360,덕산하이메탈,"반도체 재료·부품관련주, '봄꽃만개' KEC·샘씨엔에스·덕산하이메탈·...",2026-02-24 18:10,http://www.finomy.com/news/articleView.html?idxno=250205,"24일 한국거래소에 따르면 KEC, 샘씨엔에스, 에스에이엠티, 덕산하이메탈, 하나마이크론, 레이크머티리얼즈, KX하이텍은 상승했다. KEC와 샘씨엔에스는 전 거래일 대비 각각 237원, 900원 오른 1028원과 1만2200원에 거래를... ",0.7,덕산하이메탈,0.3,Positive,Medium,Short-term,Fact,"반도체 재료, 반도체 부품",Watch,"반도체 재료/부품 관련주 전반적인 상승세로, 덕산하이메탈에 대한 단기적인 긍정적 영향이 예상되지만, 개별 종목의 특이적인 호재는 아님."
